tpr fpr fold alg cv_fold
0.846938775510204 0.00546448087431694 train xgbTree 5
0.846938775510204 0.00819672131147541 train xgbTree 5
0.846938775510204 0.0109289617486339 train xgbTree 5
0.852040816326531 0.0109289617486339 train xgbTree 5
0.857142857142857 0.0109289617486339 train xgbTree 5
0.857142857142857 0.0136612021857923 train xgbTree 5
0.862244897959184 0.0136612021857923 train xgbTree 5
0.86734693877551 0.0136612021857923 train xgbTree 5
0.872448979591837 0.0136612021857923 train xgbTree 5
0.877551020408163 0.0136612021857923 train xgbTree 5
0.88265306122449 0.0136612021857923 train xgbTree 5
0.887755102040816 0.0136612021857923 train xgbTree 5
0.887755102040816 0.0163934426229508 train xgbTree 5
0.892857142857143 0.0163934426229508 train xgbTree 5
0.897959183673469 0.0163934426229508 train xgbTree 5
0.903061224489796 0.0163934426229508 train xgbTree 5
0.908163265306122 0.0163934426229508 train xgbTree 5
0.913265306122449 0.0163934426229508 train xgbTree 5
0.918367346938776 0.0163934426229508 train xgbTree 5
0.918367346938776 0.0191256830601093 train xgbTree 5
0.918367346938776 0.0218579234972678 train xgbTree 5
0.918367346938776 0.0245901639344262 train xgbTree 5
0.923469387755102 0.0245901639344262 train xgbTree 5
0.928571428571429 0.0245901639344262 train xgbTree 5
0.933673469387755 0.0245901639344262 train xgbTree 5
0.933673469387755 0.0273224043715847 train xgbTree 5
0.938775510204082 0.0273224043715847 train xgbTree 5
0.938775510204082 0.0300546448087432 train xgbTree 5
0.938775510204082 0.0327868852459016 train xgbTree 5
0.943877551020408 0.0327868852459016 train xgbTree 5
0.943877551020408 0.0355191256830601 train xgbTree 5
0.948979591836735 0.0355191256830601 train xgbTree 5
0.954081632653061 0.0355191256830601 train xgbTree 5
0.954081632653061 0.0382513661202186 train xgbTree 5
0.954081632653061 0.040983606557377 train xgbTree 5
0.959183673469388 0.040983606557377 train xgbTree 5
0.964285714285714 0.040983606557377 train xgbTree 5
0.969387755102041 0.040983606557377 train xgbTree 5
0.969387755102041 0.0437158469945355 train xgbTree 5
0.969387755102041 0.046448087431694 train xgbTree 5
0.969387755102041 0.0491803278688525 train xgbTree 5
0.974489795918367 0.0491803278688525 train xgbTree 5
0.974489795918367 0.0519125683060109 train xgbTree 5
0.974489795918367 0.0546448087431694 train xgbTree 5
0.974489795918367 0.0573770491803279 train xgbTree 5
0.974489795918367 0.0601092896174863 train xgbTree 5
0.974489795918367 0.0628415300546448 train xgbTree 5
0.979591836734694 0.0628415300546448 train xgbTree 5
0.979591836734694 0.0655737704918033 train xgbTree 5
0.979591836734694 0.0683060109289618 train xgbTree 5
0.979591836734694 0.0710382513661202 train xgbTree 5
0.98469387755102 0.0710382513661202 train xgbTree 5
0.98469387755102 0.0737704918032787 train xgbTree 5
0.98469387755102 0.0765027322404372 train xgbTree 5
0.98469387755102 0.0792349726775956 train xgbTree 5
0.98469387755102 0.0819672131147541 train xgbTree 5
0.98469387755102 0.0846994535519126 train xgbTree 5
0.98469387755102 0.087431693989071 train xgbTree 5
0.98469387755102 0.0901639344262295 train xgbTree 5
0.98469387755102 0.092896174863388 train xgbTree 5
0.98469387755102 0.0956284153005464 train xgbTree 5
0.98469387755102 0.0983606557377049 train xgbTree 5
0.98469387755102 0.101092896174863 train xgbTree 5
0.98469387755102 0.103825136612022 train xgbTree 5
0.98469387755102 0.10655737704918 train xgbTree 5
0.98469387755102 0.109289617486339 train xgbTree 5
0.98469387755102 0.112021857923497 train xgbTree 5
0.98469387755102 0.114754098360656 train xgbTree 5
0.98469387755102 0.117486338797814 train xgbTree 5
0.98469387755102 0.120218579234973 train xgbTree 5
0.98469387755102 0.122950819672131 train xgbTree 5
0.98469387755102 0.12568306010929 train xgbTree 5
0.98469387755102 0.128415300546448 train xgbTree 5
0.98469387755102 0.131147540983607 train xgbTree 5
0.98469387755102 0.133879781420765 train xgbTree 5
0.98469387755102 0.136612021857924 train xgbTree 5
0.98469387755102 0.139344262295082 train xgbTree 5
0.98469387755102 0.14207650273224 train xgbTree 5
0.98469387755102 0.144808743169399 train xgbTree 5
0.98469387755102 0.147540983606557 train xgbTree 5
0.98469387755102 0.150273224043716 train xgbTree 5
0.98469387755102 0.153005464480874 train xgbTree 5
0.98469387755102 0.155737704918033 train xgbTree 5
0.98469387755102 0.158469945355191 train xgbTree 5
0.98469387755102 0.16120218579235 train xgbTree 5
0.98469387755102 0.163934426229508 train xgbTree 5
0.98469387755102 0.166666666666667 train xgbTree 5
0.98469387755102 0.169398907103825 train xgbTree 5
0.98469387755102 0.172131147540984 train xgbTree 5
0.98469387755102 0.174863387978142 train xgbTree 5
0.98469387755102 0.177595628415301 train xgbTree 5
0.98469387755102 0.180327868852459 train xgbTree 5
0.98469387755102 0.183060109289617 train xgbTree 5
0.98469387755102 0.185792349726776 train xgbTree 5
0.98469387755102 0.188524590163934 train xgbTree 5
0.98469387755102 0.191256830601093 train xgbTree 5
0.98469387755102 0.193989071038251 train xgbTree 5
0.98469387755102 0.19672131147541 train xgbTree 5
0.98469387755102 0.202185792349727 train xgbTree 5
0.98469387755102 0.204918032786885 train xgbTree 5
0.98469387755102 0.207650273224044 train xgbTree 5
0.98469387755102 0.210382513661202 train xgbTree 5
0.98469387755102 0.213114754098361 train xgbTree 5
0.989795918367347 0.213114754098361 train xgbTree 5
0.989795918367347 0.215846994535519 train xgbTree 5
0.989795918367347 0.218579234972678 train xgbTree 5
0.989795918367347 0.221311475409836 train xgbTree 5
0.989795918367347 0.224043715846995 train xgbTree 5
0.989795918367347 0.226775956284153 train xgbTree 5
0.989795918367347 0.229508196721311 train xgbTree 5
0.989795918367347 0.23224043715847 train xgbTree 5
0.989795918367347 0.234972677595628 train xgbTree 5
0.989795918367347 0.237704918032787 train xgbTree 5
0.989795918367347 0.240437158469945 train xgbTree 5
0.989795918367347 0.243169398907104 train xgbTree 5
0.989795918367347 0.245901639344262 train xgbTree 5
0.989795918367347 0.248633879781421 train xgbTree 5
0.989795918367347 0.251366120218579 train xgbTree 5
0.989795918367347 0.254098360655738 train xgbTree 5
0.989795918367347 0.256830601092896 train xgbTree 5
0.989795918367347 0.259562841530055 train xgbTree 5
0.989795918367347 0.262295081967213 train xgbTree 5
0.989795918367347 0.265027322404372 train xgbTree 5
0.989795918367347 0.26775956284153 train xgbTree 5
0.989795918367347 0.270491803278689 train xgbTree 5
0.989795918367347 0.273224043715847 train xgbTree 5
0.989795918367347 0.275956284153005 train xgbTree 5
0.989795918367347 0.278688524590164 train xgbTree 5
0.989795918367347 0.281420765027322 train xgbTree 5
0.989795918367347 0.284153005464481 train xgbTree 5
0.989795918367347 0.286885245901639 train xgbTree 5
0.989795918367347 0.289617486338798 train xgbTree 5
0.989795918367347 0.292349726775956 train xgbTree 5
0.989795918367347 0.295081967213115 train xgbTree 5
0.989795918367347 0.297814207650273 train xgbTree 5
0.989795918367347 0.300546448087432 train xgbTree 5
0.989795918367347 0.30327868852459 train xgbTree 5
0.989795918367347 0.306010928961749 train xgbTree 5
0.989795918367347 0.308743169398907 train xgbTree 5
0.989795918367347 0.311475409836066 train xgbTree 5
0.989795918367347 0.314207650273224 train xgbTree 5
0.989795918367347 0.316939890710383 train xgbTree 5
0.989795918367347 0.319672131147541 train xgbTree 5
0.989795918367347 0.322404371584699 train xgbTree 5
0.989795918367347 0.325136612021858 train xgbTree 5
0.989795918367347 0.327868852459016 train xgbTree 5
0.989795918367347 0.330601092896175 train xgbTree 5
0.989795918367347 0.333333333333333 train xgbTree 5
0.989795918367347 0.336065573770492 train xgbTree 5
0.989795918367347 0.33879781420765 train xgbTree 5
0.989795918367347 0.341530054644809 train xgbTree 5
0.989795918367347 0.344262295081967 train xgbTree 5
0.989795918367347 0.346994535519126 train xgbTree 5
0.989795918367347 0.349726775956284 train xgbTree 5
0.989795918367347 0.352459016393443 train xgbTree 5
0.989795918367347 0.355191256830601 train xgbTree 5
0.994897959183674 0.355191256830601 train xgbTree 5
0.994897959183674 0.35792349726776 train xgbTree 5
0.994897959183674 0.366120218579235 train xgbTree 5
0.994897959183674 0.368852459016393 train xgbTree 5
0.994897959183674 0.371584699453552 train xgbTree 5
0.994897959183674 0.37431693989071 train xgbTree 5
0.994897959183674 0.377049180327869 train xgbTree 5
0.994897959183674 0.379781420765027 train xgbTree 5
0.994897959183674 0.382513661202186 train xgbTree 5
0.994897959183674 0.385245901639344 train xgbTree 5
0.994897959183674 0.387978142076503 train xgbTree 5
0.994897959183674 0.390710382513661 train xgbTree 5
0.994897959183674 0.39344262295082 train xgbTree 5
0.994897959183674 0.396174863387978 train xgbTree 5
0.994897959183674 0.398907103825137 train xgbTree 5
0.994897959183674 0.401639344262295 train xgbTree 5
0.994897959183674 0.404371584699454 train xgbTree 5
0.994897959183674 0.407103825136612 train xgbTree 5
0.994897959183674 0.409836065573771 train xgbTree 5
0.994897959183674 0.412568306010929 train xgbTree 5
0.994897959183674 0.415300546448087 train xgbTree 5
0.994897959183674 0.418032786885246 train xgbTree 5
0.994897959183674 0.420765027322404 train xgbTree 5
0.994897959183674 0.423497267759563 train xgbTree 5
0.994897959183674 0.426229508196721 train xgbTree 5
0.994897959183674 0.42896174863388 train xgbTree 5
0.994897959183674 0.431693989071038 train xgbTree 5
0.994897959183674 0.434426229508197 train xgbTree 5
0.994897959183674 0.437158469945355 train xgbTree 5
0.994897959183674 0.439890710382514 train xgbTree 5
0.994897959183674 0.442622950819672 train xgbTree 5
0.994897959183674 0.445355191256831 train xgbTree 5
0.994897959183674 0.448087431693989 train xgbTree 5
0.994897959183674 0.450819672131148 train xgbTree 5
0.994897959183674 0.453551912568306 train xgbTree 5
0.994897959183674 0.456284153005464 train xgbTree 5
0.994897959183674 0.459016393442623 train xgbTree 5
0.994897959183674 0.461748633879781 train xgbTree 5
0.994897959183674 0.46448087431694 train xgbTree 5
0.994897959183674 0.467213114754098 train xgbTree 5
0.994897959183674 0.469945355191257 train xgbTree 5
0.994897959183674 0.472677595628415 train xgbTree 5
0.994897959183674 0.475409836065574 train xgbTree 5
0.994897959183674 0.478142076502732 train xgbTree 5
0.994897959183674 0.480874316939891 train xgbTree 5
0.994897959183674 0.483606557377049 train xgbTree 5
0.994897959183674 0.486338797814208 train xgbTree 5
0.994897959183674 0.489071038251366 train xgbTree 5
0.994897959183674 0.491803278688525 train xgbTree 5
0.994897959183674 0.494535519125683 train xgbTree 5
0.994897959183674 0.497267759562842 train xgbTree 5
0.994897959183674 0.5 train xgbTree 5
0.994897959183674 0.502732240437158 train xgbTree 5
0.994897959183674 0.505464480874317 train xgbTree 5
0.994897959183674 0.508196721311475 train xgbTree 5
0.994897959183674 0.510928961748634 train xgbTree 5
0.994897959183674 0.513661202185792 train xgbTree 5
0.994897959183674 0.516393442622951 train xgbTree 5
0.994897959183674 0.519125683060109 train xgbTree 5
0.994897959183674 0.521857923497268 train xgbTree 5
0.994897959183674 0.524590163934426 train xgbTree 5
0.994897959183674 0.527322404371585 train xgbTree 5
0.994897959183674 0.530054644808743 train xgbTree 5
0.994897959183674 0.532786885245902 train xgbTree 5
1 0.532786885245902 train xgbTree 5
1 0.53551912568306 train xgbTree 5
1 0.538251366120219 train xgbTree 5
1 0.540983606557377 train xgbTree 5
1 0.543715846994536 train xgbTree 5
1 0.546448087431694 train xgbTree 5
1 0.549180327868853 train xgbTree 5
1 0.551912568306011 train xgbTree 5
1 0.554644808743169 train xgbTree 5
1 0.557377049180328 train xgbTree 5
1 0.560109289617486 train xgbTree 5
1 0.562841530054645 train xgbTree 5
1 0.565573770491803 train xgbTree 5
1 0.568306010928962 train xgbTree 5
1 0.57103825136612 train xgbTree 5
1 0.573770491803279 train xgbTree 5
1 0.576502732240437 train xgbTree 5
1 0.579234972677596 train xgbTree 5
1 0.581967213114754 train xgbTree 5
1 0.584699453551913 train xgbTree 5
1 0.587431693989071 train xgbTree 5
1 0.590163934426229 train xgbTree 5
1 0.592896174863388 train xgbTree 5
1 0.595628415300546 train xgbTree 5
1 0.598360655737705 train xgbTree 5
1 0.601092896174863 train xgbTree 5
1 0.603825136612022 train xgbTree 5
1 0.60655737704918 train xgbTree 5
1 0.609289617486339 train xgbTree 5
1 0.612021857923497 train xgbTree 5
1 0.614754098360656 train xgbTree 5
1 0.617486338797814 train xgbTree 5
1 0.620218579234973 train xgbTree 5
1 0.622950819672131 train xgbTree 5
1 0.62568306010929 train xgbTree 5
1 0.628415300546448 train xgbTree 5
1 0.631147540983607 train xgbTree 5
1 0.633879781420765 train xgbTree 5
1 0.636612021857924 train xgbTree 5
1 0.639344262295082 train xgbTree 5
1 0.64207650273224 train xgbTree 5
1 0.644808743169399 train xgbTree 5
1 0.647540983606557 train xgbTree 5
1 0.650273224043716 train xgbTree 5
1 0.653005464480874 train xgbTree 5
1 0.655737704918033 train xgbTree 5
1 0.658469945355191 train xgbTree 5
1 0.66120218579235 train xgbTree 5
1 0.663934426229508 train xgbTree 5
1 0.666666666666667 train xgbTree 5
1 0.669398907103825 train xgbTree 5
1 0.672131147540984 train xgbTree 5
1 0.674863387978142 train xgbTree 5
1 0.677595628415301 train xgbTree 5
1 0.680327868852459 train xgbTree 5
1 0.683060109289617 train xgbTree 5
1 0.685792349726776 train xgbTree 5
1 0.688524590163934 train xgbTree 5
1 0.691256830601093 train xgbTree 5
1 0.693989071038251 train xgbTree 5
1 0.69672131147541 train xgbTree 5
1 0.699453551912568 train xgbTree 5
1 0.702185792349727 train xgbTree 5
1 0.704918032786885 train xgbTree 5
1 0.707650273224044 train xgbTree 5
1 0.710382513661202 train xgbTree 5
1 0.713114754098361 train xgbTree 5
1 0.715846994535519 train xgbTree 5
1 0.718579234972678 train xgbTree 5
1 0.721311475409836 train xgbTree 5
1 0.724043715846995 train xgbTree 5
1 0.726775956284153 train xgbTree 5
1 0.729508196721312 train xgbTree 5
1 0.73224043715847 train xgbTree 5
1 0.734972677595628 train xgbTree 5
1 0.737704918032787 train xgbTree 5
1 0.740437158469945 train xgbTree 5
1 0.743169398907104 train xgbTree 5
1 0.745901639344262 train xgbTree 5
1 0.748633879781421 train xgbTree 5
1 0.751366120218579 train xgbTree 5
1 0.754098360655738 train xgbTree 5
1 0.756830601092896 train xgbTree 5
1 0.759562841530055 train xgbTree 5
1 0.762295081967213 train xgbTree 5
1 0.765027322404372 train xgbTree 5
1 0.76775956284153 train xgbTree 5
1 0.770491803278688 train xgbTree 5
1 0.773224043715847 train xgbTree 5
1 0.775956284153005 train xgbTree 5
1 0.778688524590164 train xgbTree 5
1 0.781420765027322 train xgbTree 5
1 0.784153005464481 train xgbTree 5
1 0.786885245901639 train xgbTree 5
1 0.789617486338798 train xgbTree 5
1 0.792349726775956 train xgbTree 5
1 0.795081967213115 train xgbTree 5
1 0.797814207650273 train xgbTree 5
1 0.800546448087432 train xgbTree 5
1 0.80327868852459 train xgbTree 5
1 0.806010928961749 train xgbTree 5
1 0.808743169398907 train xgbTree 5
1 0.811475409836066 train xgbTree 5
1 0.814207650273224 train xgbTree 5
1 0.816939890710383 train xgbTree 5
1 0.819672131147541 train xgbTree 5
1 0.822404371584699 train xgbTree 5
1 0.825136612021858 train xgbTree 5
1 0.827868852459016 train xgbTree 5
1 0.830601092896175 train xgbTree 5
1 0.833333333333333 train xgbTree 5
1 0.836065573770492 train xgbTree 5
1 0.83879781420765 train xgbTree 5
1 0.841530054644809 train xgbTree 5
1 0.844262295081967 train xgbTree 5
1 0.846994535519126 train xgbTree 5
1 0.849726775956284 train xgbTree 5
1 0.852459016393443 train xgbTree 5
1 0.855191256830601 train xgbTree 5
1 0.85792349726776 train xgbTree 5
1 0.860655737704918 train xgbTree 5
1 0.863387978142076 train xgbTree 5
1 0.866120218579235 train xgbTree 5
1 0.868852459016393 train xgbTree 5
1 0.871584699453552 train xgbTree 5
1 0.87431693989071 train xgbTree 5
1 0.877049180327869 train xgbTree 5
1 0.879781420765027 train xgbTree 5
1 0.882513661202186 train xgbTree 5
1 0.885245901639344 train xgbTree 5
1 0.887978142076503 train xgbTree 5
1 0.890710382513661 train xgbTree 5
1 0.89344262295082 train xgbTree 5
1 0.896174863387978 train xgbTree 5
1 0.898907103825137 train xgbTree 5
1 0.901639344262295 train xgbTree 5
1 0.904371584699454 train xgbTree 5
1 0.907103825136612 train xgbTree 5
1 0.909836065573771 train xgbTree 5
1 0.912568306010929 train xgbTree 5
1 0.915300546448087 train xgbTree 5
1 0.918032786885246 train xgbTree 5
1 0.920765027322404 train xgbTree 5
1 0.923497267759563 train xgbTree 5
1 0.926229508196721 train xgbTree 5
1 0.92896174863388 train xgbTree 5
1 0.931693989071038 train xgbTree 5
1 0.934426229508197 train xgbTree 5
1 0.937158469945355 train xgbTree 5
1 0.939890710382514 train xgbTree 5
1 0.942622950819672 train xgbTree 5
1 0.945355191256831 train xgbTree 5
1 0.948087431693989 train xgbTree 5
1 0.950819672131147 train xgbTree 5
1 0.953551912568306 train xgbTree 5
1 0.956284153005464 train xgbTree 5
1 0.959016393442623 train xgbTree 5
1 0.961748633879781 train xgbTree 5
1 0.96448087431694 train xgbTree 5
1 0.967213114754098 train xgbTree 5
1 0.969945355191257 train xgbTree 5
1 0.972677595628415 train xgbTree 5
1 0.975409836065574 train xgbTree 5
1 0.978142076502732 train xgbTree 5
1 0.980874316939891 train xgbTree 5
1 0.983606557377049 train xgbTree 5
1 0.986338797814208 train xgbTree 5
1 0.989071038251366 train xgbTree 5
1 0.991803278688525 train xgbTree 5
1 0.994535519125683 train xgbTree 5
1 0.997267759562842 train xgbTree 5
1 1 train xgbTree 5
0 0 test xgbTree 5
0 0.010989010989011 test xgbTree 5
0.02 0.010989010989011 test xgbTree 5
0.04 0.010989010989011 test xgbTree 5
0.04 0.021978021978022 test xgbTree 5
0.04 0.032967032967033 test xgbTree 5
0.06 0.032967032967033 test xgbTree 5
0.08 0.032967032967033 test xgbTree 5
0.08 0.043956043956044 test xgbTree 5
0.08 0.0549450549450549 test xgbTree 5
0.08 0.0659340659340659 test xgbTree 5
0.08 0.0769230769230769 test xgbTree 5
0.1 0.0769230769230769 test xgbTree 5
0.1 0.0879120879120879 test xgbTree 5
0.12 0.0879120879120879 test xgbTree 5
0.14 0.0879120879120879 test xgbTree 5
0.16 0.0879120879120879 test xgbTree 5
0.18 0.0879120879120879 test xgbTree 5
0.2 0.0879120879120879 test xgbTree 5
0.22 0.0879120879120879 test xgbTree 5
0.22 0.0989010989010989 test xgbTree 5
0.22 0.10989010989011 test xgbTree 5
0.24 0.10989010989011 test xgbTree 5
0.24 0.120879120879121 test xgbTree 5
0.26 0.120879120879121 test xgbTree 5
0.28 0.120879120879121 test xgbTree 5
0.28 0.131868131868132 test xgbTree 5
0.28 0.142857142857143 test xgbTree 5
0.28 0.153846153846154 test xgbTree 5
0.3 0.153846153846154 test xgbTree 5
0.32 0.153846153846154 test xgbTree 5
0.32 0.164835164835165 test xgbTree 5
0.32 0.175824175824176 test xgbTree 5
0.32 0.186813186813187 test xgbTree 5
0.32 0.197802197802198 test xgbTree 5
0.34 0.197802197802198 test xgbTree 5
0.34 0.208791208791209 test xgbTree 5
0.36 0.208791208791209 test xgbTree 5
0.36 0.21978021978022 test xgbTree 5
0.36 0.230769230769231 test xgbTree 5
0.36 0.241758241758242 test xgbTree 5
0.38 0.241758241758242 test xgbTree 5
0.38 0.252747252747253 test xgbTree 5
0.4 0.252747252747253 test xgbTree 5
0.4 0.263736263736264 test xgbTree 5
0.42 0.263736263736264 test xgbTree 5
0.42 0.274725274725275 test xgbTree 5
0.42 0.285714285714286 test xgbTree 5
0.42 0.296703296703297 test xgbTree 5
0.42 0.307692307692308 test xgbTree 5
0.44 0.307692307692308 test xgbTree 5
0.44 0.318681318681319 test xgbTree 5
0.44 0.32967032967033 test xgbTree 5
0.46 0.32967032967033 test xgbTree 5
0.46 0.340659340659341 test xgbTree 5
0.48 0.340659340659341 test xgbTree 5
0.48 0.351648351648352 test xgbTree 5
0.48 0.362637362637363 test xgbTree 5
0.5 0.362637362637363 test xgbTree 5
0.52 0.362637362637363 test xgbTree 5
0.54 0.362637362637363 test xgbTree 5
0.56 0.362637362637363 test xgbTree 5
0.56 0.373626373626374 test xgbTree 5
0.56 0.384615384615385 test xgbTree 5
0.56 0.395604395604396 test xgbTree 5
0.56 0.406593406593407 test xgbTree 5
0.58 0.406593406593407 test xgbTree 5
0.58 0.417582417582418 test xgbTree 5
0.58 0.428571428571429 test xgbTree 5
0.58 0.43956043956044 test xgbTree 5
0.58 0.450549450549451 test xgbTree 5
0.6 0.450549450549451 test xgbTree 5
0.62 0.450549450549451 test xgbTree 5
0.62 0.461538461538462 test xgbTree 5
0.62 0.472527472527473 test xgbTree 5
0.64 0.472527472527473 test xgbTree 5
0.64 0.483516483516484 test xgbTree 5
0.66 0.483516483516484 test xgbTree 5
0.66 0.494505494505495 test xgbTree 5
0.68 0.494505494505495 test xgbTree 5
0.68 0.505494505494505 test xgbTree 5
0.68 0.516483516483517 test xgbTree 5
0.7 0.516483516483517 test xgbTree 5
0.7 0.527472527472527 test xgbTree 5
0.7 0.538461538461538 test xgbTree 5
0.7 0.549450549450549 test xgbTree 5
0.7 0.56043956043956 test xgbTree 5
0.7 0.571428571428571 test xgbTree 5
0.7 0.582417582417582 test xgbTree 5
0.7 0.593406593406593 test xgbTree 5
0.7 0.604395604395604 test xgbTree 5
0.72 0.604395604395604 test xgbTree 5
0.72 0.615384615384615 test xgbTree 5
0.74 0.615384615384615 test xgbTree 5
0.76 0.615384615384615 test xgbTree 5
0.76 0.626373626373626 test xgbTree 5
0.76 0.637362637362637 test xgbTree 5
0.76 0.648351648351648 test xgbTree 5
0.76 0.659340659340659 test xgbTree 5
0.76 0.67032967032967 test xgbTree 5
0.76 0.681318681318681 test xgbTree 5
0.76 0.692307692307692 test xgbTree 5
0.78 0.692307692307692 test xgbTree 5
0.8 0.692307692307692 test xgbTree 5
0.8 0.703296703296703 test xgbTree 5
0.82 0.703296703296703 test xgbTree 5
0.82 0.714285714285714 test xgbTree 5
0.82 0.725274725274725 test xgbTree 5
0.82 0.736263736263736 test xgbTree 5
0.84 0.736263736263736 test xgbTree 5
0.84 0.747252747252747 test xgbTree 5
0.84 0.758241758241758 test xgbTree 5
0.84 0.769230769230769 test xgbTree 5
0.86 0.769230769230769 test xgbTree 5
0.88 0.769230769230769 test xgbTree 5
0.88 0.78021978021978 test xgbTree 5
0.88 0.791208791208791 test xgbTree 5
0.9 0.791208791208791 test xgbTree 5
0.9 0.802197802197802 test xgbTree 5
0.92 0.802197802197802 test xgbTree 5
0.92 0.813186813186813 test xgbTree 5
0.92 0.824175824175824 test xgbTree 5
0.92 0.835164835164835 test xgbTree 5
0.92 0.846153846153846 test xgbTree 5
0.92 0.857142857142857 test xgbTree 5
0.92 0.868131868131868 test xgbTree 5
0.92 0.879120879120879 test xgbTree 5
0.92 0.89010989010989 test xgbTree 5
0.94 0.89010989010989 test xgbTree 5
0.96 0.89010989010989 test xgbTree 5
0.98 0.89010989010989 test xgbTree 5
0.98 0.901098901098901 test xgbTree 5
0.98 0.912087912087912 test xgbTree 5
1 0.912087912087912 test xgbTree 5
1 0.923076923076923 test xgbTree 5
1 0.934065934065934 test xgbTree 5
1 0.945054945054945 test xgbTree 5
1 0.956043956043956 test xgbTree 5
1 0.967032967032967 test xgbTree 5
1 0.978021978021978 test xgbTree 5
1 0.989010989010989 test xgbTree 5
1 1 test xgbTree 5
0 0 train svmRadialSigma 5
0.0102040816326531 0 train svmRadialSigma 5
0.0153061224489796 0 train svmRadialSigma 5
0.0204081632653061 0 train svmRadialSigma 5
0.0255102040816327 0 train svmRadialSigma 5
0.0306122448979592 0 train svmRadialSigma 5
0.0357142857142857 0 train svmRadialSigma 5
0.0408163265306122 0 train svmRadialSigma 5
0.0459183673469388 0 train svmRadialSigma 5
0.0510204081632653 0 train svmRadialSigma 5
0.0561224489795918 0 train svmRadialSigma 5
0.0612244897959184 0 train svmRadialSigma 5
0.0663265306122449 0 train svmRadialSigma 5
0.0714285714285714 0 train svmRadialSigma 5
0.076530612244898 0 train svmRadialSigma 5
0.0816326530612245 0 train svmRadialSigma 5
0.086734693877551 0 train svmRadialSigma 5
0.0918367346938776 0 train svmRadialSigma 5
0.0969387755102041 0 train svmRadialSigma 5
0.102040816326531 0 train svmRadialSigma 5
0.107142857142857 0 train svmRadialSigma 5
0.112244897959184 0 train svmRadialSigma 5
0.11734693877551 0 train svmRadialSigma 5
0.122448979591837 0 train svmRadialSigma 5
0.127551020408163 0 train svmRadialSigma 5
0.13265306122449 0 train svmRadialSigma 5
0.137755102040816 0 train svmRadialSigma 5
0.142857142857143 0 train svmRadialSigma 5
0.147959183673469 0 train svmRadialSigma 5
0.153061224489796 0 train svmRadialSigma 5
0.158163265306122 0 train svmRadialSigma 5
0.163265306122449 0 train svmRadialSigma 5
0.168367346938776 0 train svmRadialSigma 5
0.173469387755102 0 train svmRadialSigma 5
0.178571428571429 0 train svmRadialSigma 5
0.183673469387755 0 train svmRadialSigma 5
0.188775510204082 0 train svmRadialSigma 5
0.193877551020408 0 train svmRadialSigma 5
0.198979591836735 0 train svmRadialSigma 5
0.204081632653061 0 train svmRadialSigma 5
0.209183673469388 0 train svmRadialSigma 5
0.214285714285714 0 train svmRadialSigma 5
0.219387755102041 0 train svmRadialSigma 5
0.224489795918367 0 train svmRadialSigma 5
0.229591836734694 0 train svmRadialSigma 5
0.23469387755102 0 train svmRadialSigma 5
0.239795918367347 0 train svmRadialSigma 5
0.244897959183673 0 train svmRadialSigma 5
0.25 0 train svmRadialSigma 5
0.255102040816327 0 train svmRadialSigma 5
0.260204081632653 0 train svmRadialSigma 5
0.26530612244898 0 train svmRadialSigma 5
0.270408163265306 0 train svmRadialSigma 5
0.275510204081633 0 train svmRadialSigma 5
0.280612244897959 0 train svmRadialSigma 5
0.285714285714286 0 train svmRadialSigma 5
0.290816326530612 0 train svmRadialSigma 5
0.295918367346939 0 train svmRadialSigma 5
0.301020408163265 0 train svmRadialSigma 5
0.306122448979592 0 train svmRadialSigma 5
0.311224489795918 0 train svmRadialSigma 5
0.316326530612245 0 train svmRadialSigma 5
0.321428571428571 0 train svmRadialSigma 5
0.326530612244898 0 train svmRadialSigma 5
0.331632653061224 0 train svmRadialSigma 5
0.336734693877551 0 train svmRadialSigma 5
0.341836734693878 0 train svmRadialSigma 5
0.346938775510204 0 train svmRadialSigma 5
0.352040816326531 0 train svmRadialSigma 5
0.357142857142857 0 train svmRadialSigma 5
0.362244897959184 0 train svmRadialSigma 5
0.36734693877551 0 train svmRadialSigma 5
0.372448979591837 0 train svmRadialSigma 5
0.377551020408163 0 train svmRadialSigma 5
0.38265306122449 0 train svmRadialSigma 5
0.387755102040816 0 train svmRadialSigma 5
0.392857142857143 0 train svmRadialSigma 5
0.397959183673469 0 train svmRadialSigma 5
0.403061224489796 0 train svmRadialSigma 5
0.408163265306122 0 train svmRadialSigma 5
0.413265306122449 0 train svmRadialSigma 5
0.418367346938776 0 train svmRadialSigma 5
0.423469387755102 0 train svmRadialSigma 5
0.428571428571429 0 train svmRadialSigma 5
0.433673469387755 0 train svmRadialSigma 5
0.438775510204082 0 train svmRadialSigma 5
0.443877551020408 0 train svmRadialSigma 5
0.448979591836735 0 train svmRadialSigma 5
0.454081632653061 0 train svmRadialSigma 5
0.459183673469388 0 train svmRadialSigma 5
0.464285714285714 0 train svmRadialSigma 5
0.469387755102041 0 train svmRadialSigma 5
0.474489795918367 0 train svmRadialSigma 5
0.479591836734694 0 train svmRadialSigma 5
0.48469387755102 0 train svmRadialSigma 5
0.489795918367347 0 train svmRadialSigma 5
0.494897959183673 0 train svmRadialSigma 5
0.5 0 train svmRadialSigma 5
0.505102040816326 0 train svmRadialSigma 5
0.510204081632653 0 train svmRadialSigma 5
