tpr fpr fold alg cv_fold
0.0816326530612245 0 test naive_bayes 2
0.0816326530612245 0.0108695652173913 test naive_bayes 2
0.0816326530612245 0.0217391304347826 test naive_bayes 2
0.102040816326531 0.0217391304347826 test naive_bayes 2
0.102040816326531 0.0326086956521739 test naive_bayes 2
0.122448979591837 0.0326086956521739 test naive_bayes 2
0.122448979591837 0.0434782608695652 test naive_bayes 2
0.122448979591837 0.0543478260869565 test naive_bayes 2
0.142857142857143 0.0543478260869565 test naive_bayes 2
0.142857142857143 0.0652173913043478 test naive_bayes 2
0.142857142857143 0.0760869565217391 test naive_bayes 2
0.142857142857143 0.0869565217391304 test naive_bayes 2
0.163265306122449 0.0869565217391304 test naive_bayes 2
0.183673469387755 0.0869565217391304 test naive_bayes 2
0.183673469387755 0.0978260869565217 test naive_bayes 2
0.183673469387755 0.108695652173913 test naive_bayes 2
0.183673469387755 0.119565217391304 test naive_bayes 2
0.183673469387755 0.130434782608696 test naive_bayes 2
0.183673469387755 0.141304347826087 test naive_bayes 2
0.183673469387755 0.152173913043478 test naive_bayes 2
0.183673469387755 0.16304347826087 test naive_bayes 2
0.183673469387755 0.173913043478261 test naive_bayes 2
0.204081632653061 0.173913043478261 test naive_bayes 2
0.204081632653061 0.184782608695652 test naive_bayes 2
0.224489795918367 0.184782608695652 test naive_bayes 2
0.224489795918367 0.195652173913043 test naive_bayes 2
0.224489795918367 0.206521739130435 test naive_bayes 2
0.224489795918367 0.217391304347826 test naive_bayes 2
0.244897959183673 0.217391304347826 test naive_bayes 2
0.244897959183673 0.228260869565217 test naive_bayes 2
0.26530612244898 0.228260869565217 test naive_bayes 2
0.285714285714286 0.228260869565217 test naive_bayes 2
0.285714285714286 0.239130434782609 test naive_bayes 2
0.306122448979592 0.239130434782609 test naive_bayes 2
0.326530612244898 0.239130434782609 test naive_bayes 2
0.326530612244898 0.25 test naive_bayes 2
0.326530612244898 0.260869565217391 test naive_bayes 2
0.346938775510204 0.260869565217391 test naive_bayes 2
0.346938775510204 0.271739130434783 test naive_bayes 2
0.346938775510204 0.282608695652174 test naive_bayes 2
0.346938775510204 0.293478260869565 test naive_bayes 2
0.346938775510204 0.304347826086957 test naive_bayes 2
0.346938775510204 0.315217391304348 test naive_bayes 2
0.36734693877551 0.315217391304348 test naive_bayes 2
0.36734693877551 0.326086956521739 test naive_bayes 2
0.387755102040816 0.326086956521739 test naive_bayes 2
0.387755102040816 0.33695652173913 test naive_bayes 2
0.387755102040816 0.347826086956522 test naive_bayes 2
0.408163265306122 0.347826086956522 test naive_bayes 2
0.408163265306122 0.358695652173913 test naive_bayes 2
0.408163265306122 0.369565217391304 test naive_bayes 2
0.408163265306122 0.380434782608696 test naive_bayes 2
0.428571428571429 0.380434782608696 test naive_bayes 2
0.428571428571429 0.391304347826087 test naive_bayes 2
0.428571428571429 0.402173913043478 test naive_bayes 2
0.448979591836735 0.402173913043478 test naive_bayes 2
0.448979591836735 0.41304347826087 test naive_bayes 2
0.469387755102041 0.41304347826087 test naive_bayes 2
0.469387755102041 0.423913043478261 test naive_bayes 2
0.469387755102041 0.434782608695652 test naive_bayes 2
0.489795918367347 0.434782608695652 test naive_bayes 2
0.489795918367347 0.445652173913043 test naive_bayes 2
0.489795918367347 0.456521739130435 test naive_bayes 2
0.489795918367347 0.467391304347826 test naive_bayes 2
0.510204081632653 0.467391304347826 test naive_bayes 2
0.530612244897959 0.467391304347826 test naive_bayes 2
0.530612244897959 0.478260869565217 test naive_bayes 2
0.530612244897959 0.489130434782609 test naive_bayes 2
0.551020408163265 0.489130434782609 test naive_bayes 2
0.551020408163265 0.5 test naive_bayes 2
0.551020408163265 0.510869565217391 test naive_bayes 2
0.571428571428571 0.510869565217391 test naive_bayes 2
0.571428571428571 0.521739130434783 test naive_bayes 2
0.591836734693878 0.521739130434783 test naive_bayes 2
0.591836734693878 0.532608695652174 test naive_bayes 2
0.591836734693878 0.543478260869565 test naive_bayes 2
0.591836734693878 0.554347826086957 test naive_bayes 2
0.612244897959184 0.554347826086957 test naive_bayes 2
0.63265306122449 0.554347826086957 test naive_bayes 2
0.653061224489796 0.554347826086957 test naive_bayes 2
0.673469387755102 0.554347826086957 test naive_bayes 2
0.693877551020408 0.554347826086957 test naive_bayes 2
0.714285714285714 0.554347826086957 test naive_bayes 2
0.73469387755102 0.554347826086957 test naive_bayes 2
0.73469387755102 0.565217391304348 test naive_bayes 2
0.73469387755102 0.576086956521739 test naive_bayes 2
0.73469387755102 0.58695652173913 test naive_bayes 2
0.73469387755102 0.597826086956522 test naive_bayes 2
0.73469387755102 0.608695652173913 test naive_bayes 2
0.755102040816326 0.608695652173913 test naive_bayes 2
0.755102040816326 0.619565217391304 test naive_bayes 2
0.755102040816326 0.630434782608696 test naive_bayes 2
0.755102040816326 0.641304347826087 test naive_bayes 2
0.775510204081633 0.641304347826087 test naive_bayes 2
0.775510204081633 0.652173913043478 test naive_bayes 2
0.775510204081633 0.66304347826087 test naive_bayes 2
0.775510204081633 0.673913043478261 test naive_bayes 2
0.775510204081633 0.684782608695652 test naive_bayes 2
0.795918367346939 0.684782608695652 test naive_bayes 2
0.795918367346939 0.695652173913043 test naive_bayes 2
0.795918367346939 0.706521739130435 test naive_bayes 2
0.795918367346939 0.717391304347826 test naive_bayes 2
0.795918367346939 0.728260869565217 test naive_bayes 2
0.816326530612245 0.728260869565217 test naive_bayes 2
0.816326530612245 0.739130434782609 test naive_bayes 2
0.836734693877551 0.739130434782609 test naive_bayes 2
0.836734693877551 0.75 test naive_bayes 2
0.836734693877551 0.760869565217391 test naive_bayes 2
0.836734693877551 0.771739130434783 test naive_bayes 2
0.836734693877551 0.782608695652174 test naive_bayes 2
0.836734693877551 0.793478260869565 test naive_bayes 2
0.857142857142857 0.793478260869565 test naive_bayes 2
0.857142857142857 0.804347826086957 test naive_bayes 2
0.877551020408163 0.804347826086957 test naive_bayes 2
0.877551020408163 0.815217391304348 test naive_bayes 2
0.877551020408163 0.826086956521739 test naive_bayes 2
0.877551020408163 0.83695652173913 test naive_bayes 2
0.897959183673469 0.83695652173913 test naive_bayes 2
0.897959183673469 0.847826086956522 test naive_bayes 2
0.918367346938776 0.847826086956522 test naive_bayes 2
0.938775510204082 0.847826086956522 test naive_bayes 2
0.959183673469388 0.847826086956522 test naive_bayes 2
0.959183673469388 0.858695652173913 test naive_bayes 2
0.959183673469388 0.869565217391304 test naive_bayes 2
0.959183673469388 0.880434782608696 test naive_bayes 2
0.959183673469388 0.891304347826087 test naive_bayes 2
0.959183673469388 0.902173913043478 test naive_bayes 2
0.959183673469388 0.91304347826087 test naive_bayes 2
0.959183673469388 0.923913043478261 test naive_bayes 2
0.959183673469388 0.934782608695652 test naive_bayes 2
0.979591836734694 0.934782608695652 test naive_bayes 2
1 0.934782608695652 test naive_bayes 2
1 0.945652173913043 test naive_bayes 2
1 0.956521739130435 test naive_bayes 2
1 0.967391304347826 test naive_bayes 2
1 0.978260869565217 test naive_bayes 2
1 0.989130434782609 test naive_bayes 2
1 1 test naive_bayes 2
0 0 train kknn 2
0.0050761421319797 0 train kknn 2
0.0101522842639594 0 train kknn 2
0.0152284263959391 0 train kknn 2
0.0203045685279188 0 train kknn 2
0.0253807106598985 0 train kknn 2
0.0355329949238579 0 train kknn 2
0.0456852791878173 0 train kknn 2
0.050761421319797 0 train kknn 2
0.0609137055837563 0 train kknn 2
0.065989847715736 0 train kknn 2
0.0710659898477157 0 train kknn 2
0.0812182741116751 0 train kknn 2
0.0862944162436548 0 train kknn 2
0.0913705583756345 0 train kknn 2
0.0964467005076142 0 train kknn 2
0.106598984771574 0 train kknn 2
0.116751269035533 0 train kknn 2
0.121827411167513 0 train kknn 2
0.126903553299492 0 train kknn 2
0.131979695431472 0 train kknn 2
0.137055837563452 0 train kknn 2
0.142131979695431 0 train kknn 2
0.147208121827411 0 train kknn 2
0.152284263959391 0 train kknn 2
0.16243654822335 0 train kknn 2
0.16751269035533 0 train kknn 2
0.17258883248731 0 train kknn 2
0.177664974619289 0 train kknn 2
0.182741116751269 0 train kknn 2
0.192893401015228 0 train kknn 2
0.203045685279188 0 train kknn 2
0.213197969543147 0 train kknn 2
0.218274111675127 0 train kknn 2
0.223350253807107 0 train kknn 2
0.233502538071066 0 train kknn 2
0.238578680203046 0 train kknn 2
0.248730964467005 0 train kknn 2
0.253807106598985 0 train kknn 2
0.258883248730964 0 train kknn 2
0.263959390862944 0 train kknn 2
0.279187817258883 0 train kknn 2
0.284263959390863 0 train kknn 2
0.304568527918782 0 train kknn 2
0.309644670050761 0 train kknn 2
0.314720812182741 0 train kknn 2
0.319796954314721 0 train kknn 2
0.3248730964467 0 train kknn 2
0.32994923857868 0 train kknn 2
0.34010152284264 0 train kknn 2
0.345177664974619 0 train kknn 2
0.350253807106599 0 train kknn 2
0.360406091370558 0 train kknn 2
0.365482233502538 0 train kknn 2
0.380710659898477 0 train kknn 2
0.385786802030457 0 train kknn 2
0.390862944162437 0 train kknn 2
0.395939086294416 0 train kknn 2
0.401015228426396 0 train kknn 2
0.416243654822335 0 train kknn 2
0.421319796954315 0 train kknn 2
0.421319796954315 0.00273972602739726 train kknn 2
0.431472081218274 0.00273972602739726 train kknn 2
0.436548223350254 0.00273972602739726 train kknn 2
0.441624365482233 0.00273972602739726 train kknn 2
0.451776649746193 0.00273972602739726 train kknn 2
0.456852791878173 0.00273972602739726 train kknn 2
0.461928934010152 0.00273972602739726 train kknn 2
0.472081218274112 0.00273972602739726 train kknn 2
0.472081218274112 0.00547945205479452 train kknn 2
0.472081218274112 0.00821917808219178 train kknn 2
0.477157360406091 0.00821917808219178 train kknn 2
0.487309644670051 0.00821917808219178 train kknn 2
0.49238578680203 0.00821917808219178 train kknn 2
0.49746192893401 0.00821917808219178 train kknn 2
0.50253807106599 0.00821917808219178 train kknn 2
0.50761421319797 0.00821917808219178 train kknn 2
0.512690355329949 0.00821917808219178 train kknn 2
0.532994923857868 0.00821917808219178 train kknn 2
0.532994923857868 0.0164383561643836 train kknn 2
0.538071065989848 0.0164383561643836 train kknn 2
0.548223350253807 0.0164383561643836 train kknn 2
0.563451776649746 0.0164383561643836 train kknn 2
0.568527918781726 0.0164383561643836 train kknn 2
0.573604060913706 0.0164383561643836 train kknn 2
0.573604060913706 0.0191780821917808 train kknn 2
0.583756345177665 0.0191780821917808 train kknn 2
0.588832487309645 0.0191780821917808 train kknn 2
0.593908629441624 0.0191780821917808 train kknn 2
0.629441624365482 0.0191780821917808 train kknn 2
0.639593908629442 0.0191780821917808 train kknn 2
0.649746192893401 0.0191780821917808 train kknn 2
0.654822335025381 0.0191780821917808 train kknn 2
0.654822335025381 0.0219178082191781 train kknn 2
0.654822335025381 0.0273972602739726 train kknn 2
0.65989847715736 0.0273972602739726 train kknn 2
0.65989847715736 0.0328767123287671 train kknn 2
0.66497461928934 0.0328767123287671 train kknn 2
0.66497461928934 0.0356164383561644 train kknn 2
0.6751269035533 0.0356164383561644 train kknn 2
0.6751269035533 0.0438356164383562 train kknn 2
0.6751269035533 0.0465753424657534 train kknn 2
0.685279187817259 0.0465753424657534 train kknn 2
0.690355329949239 0.0465753424657534 train kknn 2
0.700507614213198 0.0465753424657534 train kknn 2
0.705583756345178 0.0465753424657534 train kknn 2
0.705583756345178 0.0493150684931507 train kknn 2
0.710659898477157 0.0493150684931507 train kknn 2
0.741116751269036 0.0493150684931507 train kknn 2
0.746192893401015 0.0493150684931507 train kknn 2
0.751269035532995 0.0493150684931507 train kknn 2
0.751269035532995 0.0520547945205479 train kknn 2
0.761421319796954 0.0520547945205479 train kknn 2
0.781725888324873 0.0520547945205479 train kknn 2
0.781725888324873 0.0575342465753425 train kknn 2
0.791878172588833 0.0575342465753425 train kknn 2
0.796954314720812 0.0575342465753425 train kknn 2
0.796954314720812 0.0602739726027397 train kknn 2
0.802030456852792 0.0602739726027397 train kknn 2
0.807106598984772 0.0602739726027397 train kknn 2
0.807106598984772 0.0657534246575342 train kknn 2
0.807106598984772 0.0684931506849315 train kknn 2
0.807106598984772 0.0712328767123288 train kknn 2
0.817258883248731 0.0712328767123288 train kknn 2
0.817258883248731 0.073972602739726 train kknn 2
0.817258883248731 0.0767123287671233 train kknn 2
0.817258883248731 0.0794520547945206 train kknn 2
0.82741116751269 0.0794520547945206 train kknn 2
0.83756345177665 0.0794520547945206 train kknn 2
0.847715736040609 0.0794520547945206 train kknn 2
0.852791878172589 0.0794520547945206 train kknn 2
0.852791878172589 0.0849315068493151 train kknn 2
0.852791878172589 0.0876712328767123 train kknn 2
0.852791878172589 0.0904109589041096 train kknn 2
0.852791878172589 0.0931506849315069 train kknn 2
0.852791878172589 0.0958904109589041 train kknn 2
0.857868020304569 0.0958904109589041 train kknn 2
0.857868020304569 0.0986301369863014 train kknn 2
0.878172588832487 0.0986301369863014 train kknn 2
0.878172588832487 0.101369863013699 train kknn 2
0.878172588832487 0.104109589041096 train kknn 2
0.878172588832487 0.106849315068493 train kknn 2
0.908629441624365 0.106849315068493 train kknn 2
0.908629441624365 0.10958904109589 train kknn 2
0.908629441624365 0.112328767123288 train kknn 2
0.908629441624365 0.117808219178082 train kknn 2
0.908629441624365 0.120547945205479 train kknn 2
0.913705583756345 0.120547945205479 train kknn 2
0.939086294416244 0.120547945205479 train kknn 2
0.939086294416244 0.123287671232877 train kknn 2
0.939086294416244 0.126027397260274 train kknn 2
0.939086294416244 0.128767123287671 train kknn 2
0.939086294416244 0.131506849315068 train kknn 2
0.944162436548223 0.131506849315068 train kknn 2
1 0.131506849315068 train kknn 2
1 0.134246575342466 train kknn 2
1 0.161643835616438 train kknn 2
1 0.167123287671233 train kknn 2
1 0.16986301369863 train kknn 2
1 0.172602739726027 train kknn 2
1 0.180821917808219 train kknn 2
1 0.183561643835616 train kknn 2
1 0.186301369863014 train kknn 2
1 0.191780821917808 train kknn 2
1 0.194520547945205 train kknn 2
1 0.197260273972603 train kknn 2
1 0.2 train kknn 2
1 0.202739726027397 train kknn 2
1 0.205479452054795 train kknn 2
1 0.210958904109589 train kknn 2
1 0.213698630136986 train kknn 2
1 0.216438356164384 train kknn 2
1 0.219178082191781 train kknn 2
1 0.224657534246575 train kknn 2
1 0.23013698630137 train kknn 2
1 0.243835616438356 train kknn 2
1 0.254794520547945 train kknn 2
1 0.257534246575342 train kknn 2
1 0.263013698630137 train kknn 2
1 0.265753424657534 train kknn 2
1 0.268493150684932 train kknn 2
1 0.271232876712329 train kknn 2
1 0.273972602739726 train kknn 2
1 0.279452054794521 train kknn 2
1 0.29041095890411 train kknn 2
1 0.298630136986301 train kknn 2
1 0.301369863013699 train kknn 2
1 0.312328767123288 train kknn 2
1 0.317808219178082 train kknn 2
1 0.323287671232877 train kknn 2
1 0.326027397260274 train kknn 2
1 0.328767123287671 train kknn 2
1 0.334246575342466 train kknn 2
1 0.336986301369863 train kknn 2
1 0.342465753424658 train kknn 2
1 0.347945205479452 train kknn 2
1 0.353424657534247 train kknn 2
1 0.36986301369863 train kknn 2
1 0.372602739726027 train kknn 2
1 0.378082191780822 train kknn 2
1 0.386301369863014 train kknn 2
1 0.394520547945205 train kknn 2
1 0.4 train kknn 2
1 0.402739726027397 train kknn 2
1 0.413698630136986 train kknn 2
1 0.438356164383562 train kknn 2
1 0.441095890410959 train kknn 2
1 0.443835616438356 train kknn 2
1 0.452054794520548 train kknn 2
1 0.454794520547945 train kknn 2
1 0.46027397260274 train kknn 2
1 0.465753424657534 train kknn 2
1 0.468493150684932 train kknn 2
1 0.471232876712329 train kknn 2
1 0.476712328767123 train kknn 2
1 0.482191780821918 train kknn 2
1 0.487671232876712 train kknn 2
1 0.49041095890411 train kknn 2
1 0.495890410958904 train kknn 2
1 0.498630136986301 train kknn 2
1 0.501369863013699 train kknn 2
1 0.523287671232877 train kknn 2
1 0.526027397260274 train kknn 2
1 0.545205479452055 train kknn 2
1 0.558904109589041 train kknn 2
1 0.561643835616438 train kknn 2
1 0.567123287671233 train kknn 2
1 0.572602739726027 train kknn 2
1 0.578082191780822 train kknn 2
1 0.591780821917808 train kknn 2
1 0.597260273972603 train kknn 2
1 0.6 train kknn 2
1 0.610958904109589 train kknn 2
1 0.616438356164384 train kknn 2
1 0.627397260273973 train kknn 2
1 0.635616438356164 train kknn 2
1 0.652054794520548 train kknn 2
1 0.665753424657534 train kknn 2
1 0.684931506849315 train kknn 2
1 0.712328767123288 train kknn 2
1 0.728767123287671 train kknn 2
1 0.736986301369863 train kknn 2
1 0.745205479452055 train kknn 2
1 0.76986301369863 train kknn 2
1 0.780821917808219 train kknn 2
1 0.797260273972603 train kknn 2
1 0.819178082191781 train kknn 2
1 0.849315068493151 train kknn 2
1 0.871232876712329 train kknn 2
1 1 train kknn 2
0 0 test kknn 2
0 0.0108695652173913 test kknn 2
0 0.0217391304347826 test kknn 2
0.0204081632653061 0.0217391304347826 test kknn 2
0.0204081632653061 0.0326086956521739 test kknn 2
0.0408163265306122 0.0326086956521739 test kknn 2
0.0612244897959184 0.0326086956521739 test kknn 2
0.0816326530612245 0.0326086956521739 test kknn 2
0.0816326530612245 0.0434782608695652 test kknn 2
0.102040816326531 0.0434782608695652 test kknn 2
0.122448979591837 0.0434782608695652 test kknn 2
0.122448979591837 0.0543478260869565 test kknn 2
0.122448979591837 0.0652173913043478 test kknn 2
0.122448979591837 0.0760869565217391 test kknn 2
0.122448979591837 0.0869565217391304 test kknn 2
0.122448979591837 0.0978260869565217 test kknn 2
0.142857142857143 0.0978260869565217 test kknn 2
0.163265306122449 0.0978260869565217 test kknn 2
0.183673469387755 0.0978260869565217 test kknn 2
0.204081632653061 0.0978260869565217 test kknn 2
0.224489795918367 0.0978260869565217 test kknn 2
0.244897959183673 0.108695652173913 test kknn 2
0.26530612244898 0.108695652173913 test kknn 2
0.285714285714286 0.108695652173913 test kknn 2
0.285714285714286 0.119565217391304 test kknn 2
0.285714285714286 0.130434782608696 test kknn 2
0.306122448979592 0.130434782608696 test kknn 2
0.306122448979592 0.141304347826087 test kknn 2
0.306122448979592 0.16304347826087 test kknn 2
0.326530612244898 0.16304347826087 test kknn 2
0.326530612244898 0.173913043478261 test kknn 2
0.346938775510204 0.173913043478261 test kknn 2
0.36734693877551 0.173913043478261 test kknn 2
0.387755102040816 0.173913043478261 test kknn 2
0.387755102040816 0.184782608695652 test kknn 2
0.408163265306122 0.195652173913043 test kknn 2
0.428571428571429 0.195652173913043 test kknn 2
0.428571428571429 0.206521739130435 test kknn 2
0.428571428571429 0.217391304347826 test kknn 2
0.448979591836735 0.217391304347826 test kknn 2
0.448979591836735 0.228260869565217 test kknn 2
0.448979591836735 0.239130434782609 test kknn 2
0.469387755102041 0.239130434782609 test kknn 2
0.469387755102041 0.25 test kknn 2
0.489795918367347 0.260869565217391 test kknn 2
0.510204081632653 0.260869565217391 test kknn 2
0.510204081632653 0.271739130434783 test kknn 2
0.510204081632653 0.282608695652174 test kknn 2
0.510204081632653 0.293478260869565 test kknn 2
0.551020408163265 0.293478260869565 test kknn 2
0.571428571428571 0.293478260869565 test kknn 2
0.591836734693878 0.293478260869565 test kknn 2
0.591836734693878 0.304347826086957 test kknn 2
0.591836734693878 0.315217391304348 test kknn 2
0.591836734693878 0.326086956521739 test kknn 2
0.591836734693878 0.33695652173913 test kknn 2
0.591836734693878 0.347826086956522 test kknn 2
0.591836734693878 0.358695652173913 test kknn 2
0.591836734693878 0.369565217391304 test kknn 2
0.612244897959184 0.369565217391304 test kknn 2
0.653061224489796 0.369565217391304 test kknn 2
0.653061224489796 0.380434782608696 test kknn 2
0.653061224489796 0.391304347826087 test kknn 2
0.653061224489796 0.41304347826087 test kknn 2
0.653061224489796 0.423913043478261 test kknn 2
0.653061224489796 0.434782608695652 test kknn 2
0.653061224489796 0.456521739130435 test kknn 2
0.653061224489796 0.467391304347826 test kknn 2
0.653061224489796 0.478260869565217 test kknn 2
0.653061224489796 0.489130434782609 test kknn 2
0.653061224489796 0.5 test kknn 2
0.653061224489796 0.521739130434783 test kknn 2
0.653061224489796 0.532608695652174 test kknn 2
0.653061224489796 0.543478260869565 test kknn 2
0.653061224489796 0.554347826086957 test kknn 2
0.673469387755102 0.565217391304348 test kknn 2
0.714285714285714 0.565217391304348 test kknn 2
0.73469387755102 0.565217391304348 test kknn 2
0.73469387755102 0.576086956521739 test kknn 2
0.73469387755102 0.58695652173913 test kknn 2
0.755102040816326 0.58695652173913 test kknn 2
0.755102040816326 0.597826086956522 test kknn 2
0.775510204081633 0.608695652173913 test kknn 2
0.775510204081633 0.619565217391304 test kknn 2
0.775510204081633 0.641304347826087 test kknn 2
0.775510204081633 0.652173913043478 test kknn 2
0.775510204081633 0.66304347826087 test kknn 2
0.775510204081633 0.673913043478261 test kknn 2
0.775510204081633 0.684782608695652 test kknn 2
0.795918367346939 0.684782608695652 test kknn 2
0.795918367346939 0.695652173913043 test kknn 2
0.795918367346939 0.706521739130435 test kknn 2
0.795918367346939 0.75 test kknn 2
0.816326530612245 0.75 test kknn 2
0.836734693877551 0.75 test kknn 2
0.836734693877551 0.771739130434783 test kknn 2
0.877551020408163 0.782608695652174 test kknn 2
0.897959183673469 0.793478260869565 test kknn 2
0.897959183673469 0.804347826086957 test kknn 2
0.918367346938776 0.815217391304348 test kknn 2
0.938775510204082 0.815217391304348 test kknn 2
0.959183673469388 0.815217391304348 test kknn 2
0.979591836734694 0.858695652173913 test kknn 2
0.979591836734694 0.880434782608696 test kknn 2
1 1 test kknn 2
0 0 train xgbTree 2
0.0050761421319797 0 train xgbTree 2
0.0101522842639594 0 train xgbTree 2
0.0152284263959391 0 train xgbTree 2
0.0203045685279188 0 train xgbTree 2
0.0253807106598985 0 train xgbTree 2
0.0304568527918782 0 train xgbTree 2
0.0355329949238579 0 train xgbTree 2
0.0406091370558376 0 train xgbTree 2
0.0456852791878173 0 train xgbTree 2
0.050761421319797 0 train xgbTree 2
0.0558375634517767 0 train xgbTree 2
0.0609137055837563 0 train xgbTree 2
0.065989847715736 0 train xgbTree 2
0.0710659898477157 0 train xgbTree 2
0.0761421319796954 0 train xgbTree 2
0.0812182741116751 0 train xgbTree 2
0.0862944162436548 0 train xgbTree 2
0.0913705583756345 0 train xgbTree 2
0.0964467005076142 0 train xgbTree 2
0.101522842639594 0 train xgbTree 2
0.106598984771574 0 train xgbTree 2
0.111675126903553 0 train xgbTree 2
0.116751269035533 0 train xgbTree 2
0.121827411167513 0 train xgbTree 2
0.126903553299492 0 train xgbTree 2
0.131979695431472 0 train xgbTree 2
0.137055837563452 0 train xgbTree 2
0.142131979695431 0 train xgbTree 2
0.147208121827411 0 train xgbTree 2
0.152284263959391 0 train xgbTree 2
0.157360406091371 0 train xgbTree 2
0.16243654822335 0 train xgbTree 2
0.16751269035533 0 train xgbTree 2
0.17258883248731 0 train xgbTree 2
0.177664974619289 0 train xgbTree 2
0.182741116751269 0 train xgbTree 2
0.187817258883249 0 train xgbTree 2
0.192893401015228 0 train xgbTree 2
0.197969543147208 0 train xgbTree 2
0.203045685279188 0 train xgbTree 2
0.208121827411168 0 train xgbTree 2
0.213197969543147 0 train xgbTree 2
0.218274111675127 0 train xgbTree 2
0.223350253807107 0 train xgbTree 2
0.228426395939086 0 train xgbTree 2
0.233502538071066 0 train xgbTree 2
0.238578680203046 0 train xgbTree 2
0.243654822335025 0 train xgbTree 2
0.248730964467005 0 train xgbTree 2
0.253807106598985 0 train xgbTree 2
0.258883248730964 0 train xgbTree 2
0.263959390862944 0 train xgbTree 2
0.269035532994924 0 train xgbTree 2
0.274111675126904 0 train xgbTree 2
0.279187817258883 0 train xgbTree 2
0.284263959390863 0 train xgbTree 2
0.289340101522843 0 train xgbTree 2
0.294416243654822 0 train xgbTree 2
0.299492385786802 0 train xgbTree 2
0.304568527918782 0 train xgbTree 2
0.309644670050761 0 train xgbTree 2
0.314720812182741 0 train xgbTree 2
0.319796954314721 0 train xgbTree 2
0.3248730964467 0 train xgbTree 2
0.32994923857868 0 train xgbTree 2
0.33502538071066 0 train xgbTree 2
0.34010152284264 0 train xgbTree 2
0.345177664974619 0 train xgbTree 2
0.350253807106599 0 train xgbTree 2
0.355329949238579 0 train xgbTree 2
0.360406091370558 0 train xgbTree 2
0.365482233502538 0 train xgbTree 2
0.370558375634518 0 train xgbTree 2
0.375634517766497 0 train xgbTree 2
0.380710659898477 0 train xgbTree 2
0.385786802030457 0 train xgbTree 2
0.390862944162437 0 train xgbTree 2
0.395939086294416 0 train xgbTree 2
0.401015228426396 0 train xgbTree 2
0.406091370558376 0 train xgbTree 2
0.411167512690355 0 train xgbTree 2
0.416243654822335 0 train xgbTree 2
0.421319796954315 0 train xgbTree 2
0.426395939086294 0 train xgbTree 2
0.431472081218274 0 train xgbTree 2
0.436548223350254 0 train xgbTree 2
0.441624365482233 0 train xgbTree 2
0.446700507614213 0 train xgbTree 2
0.451776649746193 0 train xgbTree 2
0.456852791878173 0 train xgbTree 2
0.461928934010152 0 train xgbTree 2
0.467005076142132 0 train xgbTree 2
0.472081218274112 0 train xgbTree 2
0.477157360406091 0 train xgbTree 2
0.482233502538071 0 train xgbTree 2
0.487309644670051 0 train xgbTree 2
0.49238578680203 0 train xgbTree 2
0.49746192893401 0 train xgbTree 2
0.50253807106599 0 train xgbTree 2
0.50761421319797 0 train xgbTree 2
0.512690355329949 0 train xgbTree 2
0.517766497461929 0 train xgbTree 2
0.522842639593909 0 train xgbTree 2
0.527918781725888 0 train xgbTree 2
0.532994923857868 0 train xgbTree 2
0.538071065989848 0 train xgbTree 2
0.543147208121827 0 train xgbTree 2
0.548223350253807 0 train xgbTree 2
0.553299492385787 0 train xgbTree 2
0.558375634517767 0 train xgbTree 2
0.563451776649746 0 train xgbTree 2
0.568527918781726 0 train xgbTree 2
0.573604060913706 0 train xgbTree 2
0.578680203045685 0 train xgbTree 2
0.583756345177665 0 train xgbTree 2
0.588832487309645 0 train xgbTree 2
0.593908629441624 0 train xgbTree 2
0.598984771573604 0 train xgbTree 2
0.604060913705584 0 train xgbTree 2
0.609137055837564 0 train xgbTree 2
0.614213197969543 0 train xgbTree 2
0.619289340101523 0 train xgbTree 2
0.624365482233503 0 train xgbTree 2
0.629441624365482 0 train xgbTree 2
0.634517766497462 0 train xgbTree 2
0.639593908629442 0 train xgbTree 2
0.644670050761421 0 train xgbTree 2
0.649746192893401 0 train xgbTree 2
0.654822335025381 0 train xgbTree 2
0.65989847715736 0 train xgbTree 2
0.66497461928934 0 train xgbTree 2
0.67005076142132 0 train xgbTree 2
0.6751269035533 0 train xgbTree 2
0.680203045685279 0 train xgbTree 2
0.685279187817259 0 train xgbTree 2
0.690355329949239 0 train xgbTree 2
0.695431472081218 0 train xgbTree 2
0.700507614213198 0 train xgbTree 2
0.705583756345178 0 train xgbTree 2
0.710659898477157 0 train xgbTree 2
0.715736040609137 0 train xgbTree 2
0.720812182741117 0 train xgbTree 2
0.725888324873096 0 train xgbTree 2
0.730964467005076 0 train xgbTree 2
0.736040609137056 0 train xgbTree 2
0.741116751269036 0 train xgbTree 2
0.746192893401015 0 train xgbTree 2
0.751269035532995 0 train xgbTree 2
0.756345177664975 0 train xgbTree 2
0.761421319796954 0 train xgbTree 2
0.766497461928934 0 train xgbTree 2
0.771573604060914 0 train xgbTree 2
0.776649746192893 0 train xgbTree 2
0.781725888324873 0 train xgbTree 2
0.786802030456853 0 train xgbTree 2
0.791878172588833 0 train xgbTree 2
0.796954314720812 0 train xgbTree 2
0.802030456852792 0 train xgbTree 2
0.807106598984772 0 train xgbTree 2
0.812182741116751 0 train xgbTree 2
0.817258883248731 0 train xgbTree 2
0.822335025380711 0 train xgbTree 2
0.82741116751269 0 train xgbTree 2
0.83248730964467 0 train xgbTree 2
0.83756345177665 0 train xgbTree 2
0.842639593908629 0 train xgbTree 2
